SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,1002.55,1022.40,1002.55,1014.55,1013.00,997.70,1535,6695,6789631.00,
500003,AEGIS LOGIS ,B ,Q,100.40,102.20,96.00,97.05,97.05,99.60,315,28192,2795018.00,
500008,AMAR RAJA BA,A ,Q,874.50,891.00,851.10,861.45,861.45,876.30,7096,95795,83275768.00,
500009,A.SARABHAI  ,XD,Q,6.79,6.79,6.00,6.26,6.20,6.52,21,17694,111518.00,
500010,HDFC        ,A ,Q,1180.00,1192.85,1166.50,1177.35,1175.25,1179.50,4249,64477,76159096.00,
500012,ANDHRA PETRO,XC,Q,13.14,13.35,12.96,13.00,13.00,13.28,82,42636,561051.00,
500013,ANSAL INFRAS,B ,Q,18.50,18.75,18.00,18.05,18.10,18.60,181,27325,499102.00,
500014,APPLE FINANC,XD,Q,2.36,2.52,2.30,2.50,2.50,2.48,28,11885,29291.00,
500020,BOM DYEING  ,B ,Q,53.70,54.40,51.60,52.00,52.00,53.50,953,181009,9607657.00,
500024,ASSAMCO     ,B ,Q,5.75,5.75,5.42,5.44,5.44,5.70,328,316885,1748347.00,
500027,ATUL LTD.   ,A ,Q,1458.60,1514.40,1458.60,1495.85,1495.85,1447.60,699,3154,4691240.00,
500028,ATV PROJECTS,XT,Q,8.00,8.66,8.00,8.15,8.13,8.34,32,26931,220490.00,
500029,AUTOLITE(I) ,B ,Q,58.00,58.80,55.50,56.05,55.85,57.00,94,7075,406550.00,
500031,BAJAJ ELECT.,A ,Q,187.15,189.10,177.55,178.45,178.70,186.20,1943,64749,11947123.00,
500032,BAJAJHIND   ,B ,Q,17.35,17.80,16.60,16.75,16.75,17.25,1417,817749,14160639.00,
500033,FORCE MOTR  ,B ,Q,2794.00,2804.00,2658.00,2679.00,2679.00,2772.00,7079,76945,210248364.00,
500034,BAJFINANCE  ,A ,Q,6029.00,6050.00,5792.15,5829.55,5829.55,6019.15,1451,6658,39488775.00,
500038,BALRAM.CHINI,A ,Q,93.75,95.00,89.80,90.75,89.90,92.90,3902,442038,41144405.00,
500039,BANCO PROD. ,B ,Q,124.80,127.00,123.40,123.50,123.50,123.60,217,12468,1549745.00,
500040,CENTURY TEXT,A ,Q,531.95,535.55,500.00,503.30,503.30,525.50,5006,183838,94636120.00,
500041,BANNARI AMAN,B ,Q,1120.00,1125.00,1120.00,1125.00,1125.00,1100.00,5,26,29190.00,
500042,BASF INDIA  ,B ,Q,791.30,799.90,783.00,794.25,794.25,783.45,434,4658,3690261.00,
500043,BATA INDIA  ,A ,Q,468.80,470.20,453.00,454.20,454.20,468.80,1921,32501,14937564.00,
500048,BEML LTD    ,A ,Q,1030.00,1074.95,1030.00,1042.90,1042.90,1049.20,2367,22896,24229386.00,
500049,BHARAT ELECT,A ,Q,1234.00,1247.00,1213.70,1220.75,1220.75,1230.85,1415,12398,15298979.00,
500051,BHAG GAS    ,Z ,Q,0.96,0.96,0.96,0.96,0.96,1.01,2,140,134.00,
500052,BHANSALI ENG,B ,Q,21.65,21.95,20.00,20.15,20.35,21.40,446,77105,1598578.00,
500055,BHUSH STEEL ,A ,Q,37.50,37.70,36.60,36.85,36.85,37.45,317,37815,1409119.00,
500058,BIHAR SPONGE,XT,Q,3.11,3.11,2.85,3.05,3.05,2.99,13,2285,6515.00,
500059,BINANI IND. ,B ,Q,64.00,64.15,62.25,62.95,62.25,63.80,33,2159,136496.00,
500060,BIRLA ERIC. ,T ,Q,49.00,49.00,45.05,47.50,47.50,46.90,31,10151,479266.00,
500067,BLUE STAR   ,B ,Q,363.25,363.25,353.20,353.65,354.00,355.00,50,655,234534.00,
500068,DISA INDIA  ,XC,Q,5396.00,5397.00,4499.00,4508.00,4508.00,4550.00,40,215,994051.00,
500074,BPL LTD.    ,B ,Q,32.35,32.70,30.95,31.15,31.15,32.35,212,22885,725267.00,
500078,CAMPH.& ALL ,XC,Q,488.00,494.00,447.00,482.70,482.70,496.00,98,1518,734502.00,
500083,CENTURY EXT ,B ,Q,2.15,2.30,2.14,2.18,2.17,2.25,39,35495,79137.00,
500084,CESC LTD.   ,A ,Q,450.00,452.90,439.00,441.90,441.90,450.85,1283,23918,10715807.00,
500085,CHAMBAL FERT,B ,Q,57.45,57.90,56.90,57.10,57.25,57.90,190,17774,1022131.00,
500086,EXIDE IND.  ,A ,Q,123.10,125.75,121.25,121.95,121.95,123.05,1352,168538,20799485.00,
500087,CIPLA LTD.  ,A ,Q,600.00,606.35,562.80,574.00,574.00,597.80,5370,396457,229297105.00,
500089,DIC INDIA   ,B ,Q,707.75,714.00,661.00,673.00,673.00,693.00,83,2152,1483380.00,
500092,CRISIL LTD  ,A ,Q,1830.00,1890.00,1812.00,1878.20,1870.00,1833.65,245,1538,2825482.00,
500093,CROMPT.GREAV,A ,Q,175.00,175.00,166.15,167.10,167.00,172.60,2482,221411,37465929.00,
500096,DABUR (I)   ,A ,Q,252.80,253.00,239.55,241.40,242.15,250.65,948,27437,6774661.00,
500097,DALMIASUG   ,B ,Q,83.50,83.50,77.70,79.65,79.65,77.35,1515,119038,9581074.00,
500101,ARVIND Ltd  ,A ,Q,323.00,323.00,305.60,307.50,307.50,322.10,2836,153961,48346683.00,
500102,BALARPUR IND,B ,Q,16.90,16.90,15.85,16.00,16.00,16.50,447,397283,6490350.00,
500103,BHEL        ,A ,Q,140.75,140.75,134.00,134.85,134.85,140.45,5033,521704,71737362.00,
500104,HIND.PETRO  ,A ,Q,808.10,812.00,780.00,783.45,787.50,806.45,3001,148121,116817645.00,
500106,IFCI LTD    ,A ,Q,22.30,23.50,22.15,22.75,22.75,22.25,3103,1835210,42066108.00,
500108,MAHA.TELE   ,B ,Q,18.65,18.95,18.15,18.40,18.40,18.65,751,303364,5629001.00,
500109,MRPL        ,A ,Q,65.00,65.45,61.30,61.75,62.05,64.60,654,62834,3949967.00,
500110,CHENNAI PET.,B ,Q,185.05,187.45,181.30,182.30,182.30,184.95,2728,128898,23781956.00,
500111,REL.CAP.    ,A ,Q,371.00,377.85,355.10,358.45,358.45,371.95,13080,607194,223165259.00,
500112,STATE BANK  ,A ,Q,173.00,177.40,168.50,169.45,169.45,172.90,40891,3963363,684169755.00,
500113,STEEL AUTH. ,A ,Q,43.50,43.50,39.10,39.35,39.35,42.70,3908,1040581,42088914.00,
500114,TITAN       ,A ,Q,360.00,362.00,350.20,351.60,351.60,359.15,2204,32551,11569479.00,
500116,IDBI BANK L ,A ,Q,58.15,60.85,58.15,59.30,59.30,58.50,4929,1230038,73292880.00,
500117,DCW LTD.    ,B ,Q,25.15,26.40,24.40,24.75,24.75,25.25,862,277104,7063003.00,
500119,DHAMPUR SUGA,B ,Q,68.35,70.50,65.80,66.00,66.00,67.30,864,96555,6613212.00,
500120,DIAMINES&CHM,XD,Q,37.20,40.70,36.20,37.55,39.50,39.90,15,4624,173245.00,
500123,ELANTAS     ,B ,Q,1255.75,1279.00,1221.00,1264.75,1264.75,1227.50,256,2030,2561478.00,
500124,DR.REDDY'S  ,A ,Q,3055.00,3107.20,3035.10,3045.40,3045.40,3050.00,2174,18353,56499459.00,
500125,E.I.D.PAR   ,A ,Q,188.00,189.75,176.10,177.45,177.45,184.55,1588,81152,14884166.00,
500126,MERCK LTD   ,B ,Q,720.00,722.00,707.50,711.00,708.00,717.75,128,1230,881933.00,
500128,ELEC.CASTING,B ,Q,21.50,21.70,20.45,20.75,20.75,21.15,815,305474,6404212.00,
500132,EMPEE SUGARS,XD,Q,6.30,6.48,6.08,6.11,6.11,6.39,22,7895,49452.00,
500133,ESAB INDIA  ,B ,Q,545.00,552.00,535.00,539.50,540.00,549.50,15,56,30314.00,
500134,ESSAR OIL   ,A ,Q,260.20,260.80,260.20,260.40,260.80,260.60,390,14951,3892112.00,
500135,ESSEL PROP  ,B ,Q,161.40,163.85,156.95,160.10,156.95,159.45,231,4413,713823.00,
500136,ESTER INDUS.,B ,Q,65.15,65.15,61.50,62.15,62.15,64.50,383,14817,941730.00,
500139,FEDDER.LLYOD,B ,Q,82.40,87.30,80.85,82.35,82.35,81.90,2415,130115,10948505.00,
500141,FERRO ALLOYS,XD,Q,6.01,6.05,5.86,5.92,5.86,6.30,42,19175,114796.00,
500142,FGP LTD.    ,XD,Q,4.22,4.22,4.22,4.22,4.22,4.02,5,2534,10693.00,
500143,P.H.CAPITAL ,XD,Q,17.80,17.80,16.15,17.80,17.80,17.00,4,220,3751.00,
500144,FINOL. CABLE,A ,Q,229.50,235.90,227.10,231.40,230.90,228.45,220,4103,949689.00,
500147,CMI FPE     ,XC,Q,444.00,457.00,411.10,433.10,457.00,454.70,7,81,35078.00,
500148,UFLEX LTD   ,B ,Q,176.95,176.95,165.65,168.30,168.30,174.90,1189,69779,12051521.00,
500150,FOSECO INDIA,B ,Q,1310.00,1310.00,1310.00,1310.00,1310.00,1298.25,1,3,3930.00,
500151,GOLDEN TOB  ,B ,Q,42.50,43.40,42.20,42.60,42.50,42.75,28,5300,226669.00,
500153,GANESH BENZO,XD,Q,24.45,24.50,23.35,23.40,23.40,24.55,100,30429,725268.00,
500155,GARDEN SILK ,B ,Q,25.15,25.25,24.00,24.35,24.35,24.50,83,10487,256617.00,
500159,METROGLOBL  ,XC,Q,69.50,71.35,68.00,68.00,68.00,69.50,6,292,20475.00,
500160,GTL LTD.    ,B ,Q,13.62,13.67,12.85,13.09,12.85,13.53,176,22218,297316.00,
500163,GODFREY PH  ,B ,Q,1276.00,1290.00,1228.00,1237.00,1237.20,1279.25,1717,56834,70614659.00,
500164,GODREJ IND  ,A ,Q,354.00,354.80,340.00,341.10,340.55,352.80,658,9364,3260161.00,
500165,KANSAI NERO ,A ,Q,270.00,272.50,265.00,268.10,268.10,269.75,451,40789,10934895.00,
500166,GOODRICKE   ,XC,Q,186.90,188.00,178.00,180.40,180.40,184.90,276,18812,3430965.00,
500168,GOODYEAR (I),B ,Q,500.70,503.80,480.00,489.70,480.00,494.50,86,2954,1462085.00,
500170,GTN INDUS   ,B ,Q,12.06,12.06,12.06,12.06,12.06,12.80,1,1,12.00,
500171,GHCL LTD    ,B ,Q,124.75,124.75,115.00,116.50,116.50,123.90,738,58788,7014965.00,
500173,GUJ.FLOURO  ,B ,Q,500.00,518.00,485.00,493.95,493.95,490.90,420,5383,2700759.00,
500174,GUJ.LEASE   ,B ,Q,3.03,3.03,3.02,3.02,3.02,2.92,3,500,1511.00,
500179,HCL INFOSYS ,B ,Q,45.85,46.45,43.35,43.65,43.65,45.60,1492,480972,21566465.00,
500180,HDFC BANK   ,A ,Q,1061.20,1065.00,1052.55,1055.50,1052.95,1061.20,1635,37375,39661573.00,
500182,HEROMOTOCO  ,A ,Q,2535.00,2545.50,2510.25,2521.80,2521.80,2535.00,910,7347,18556720.00,
500183,HIMACHAL FUT,B ,Q,21.65,22.20,20.70,20.85,20.85,21.55,3175,2595874,55844809.00,
500184,HIMADRI CHEM,B ,Q,17.27,18.24,16.01,16.37,16.37,16.93,10203,4789274,82512487.00,
500185,HIND.CONSTN.,A ,Q,22.70,22.70,19.65,20.25,20.25,22.25,2896,1255334,26531523.00,
500186,HIND.OIL EXP,B ,Q,32.00,32.00,30.60,30.65,30.65,31.70,348,52636,1636337.00,
500187,HSIL        ,B ,Q,279.00,280.55,268.65,273.35,275.00,277.25,159,3424,942546.00,
500188,HINDUS.ZI   ,A ,Q,158.10,164.00,154.60,155.70,155.70,160.25,1481,49561,7815785.00,
500189,HINDUJA VENT,B ,Q,405.00,408.00,400.00,401.80,400.10,399.60,59,406,163647.00,
500191,HMT LTD.    ,B ,Q,46.35,47.60,45.70,46.15,46.15,45.80,448,38811,1811225.00,
500192,PRAG BOSIMI ,XT,Q,6.01,6.18,5.90,6.01,6.00,5.92,20,25450,155168.00,
500193,HOTEL LEELA.,B ,Q,19.00,19.10,18.50,18.65,18.65,18.80,100,16952,318235.00,
500199,I.G.PETRO   ,B ,Q,119.00,120.40,115.20,117.20,117.50,114.20,474,23556,2786444.00,
500201,IND.GLYCOLS ,B ,Q,86.00,93.00,86.00,87.40,87.85,86.75,472,18128,1631242.00,
500207,INDO RAMA   ,B ,Q,31.30,31.35,28.95,29.50,28.95,30.25,262,55770,1695301.00,
500209,INFOSYS LTD ,A ,Q,1172.00,1188.25,1168.00,1174.80,1174.80,1171.30,7904,159252,187752124.00,
500210,INGERSOLL   ,B ,Q,700.00,700.00,675.00,678.50,678.50,692.90,158,1268,875638.00,
500211,INSILCO LTD.,XT,Q,20.45,20.45,18.80,18.95,19.90,19.50,56,11494,228303.00,
500212,INTEG.FIN.SE,XT,Q,23.95,23.95,21.75,23.00,23.00,22.85,5,1540,34833.00,
500213,INTER.TRAVEL,XC,Q,195.50,200.00,190.00,194.20,194.20,196.40,117,5163,1003804.00,
500214,ION EXCHANGE,XT,Q,325.00,325.00,310.10,313.00,311.00,326.40,140,7010,2196495.00,
500215,AGRO TECH FO,B ,Q,505.00,529.80,505.00,517.80,528.70,497.50,91,346,178033.00,
500219,JAIN IRRIG  ,A ,Q,64.20,65.60,62.25,62.55,62.55,65.20,1576,477026,30593181.00,
500220,JASCH INDUST,XD,Q,53.00,53.00,50.70,51.65,51.20,53.35,79,9883,511834.00,
500222,JCT ELECTRON,B ,Q,0.36,0.37,0.36,0.36,0.36,0.37,17,75650,27485.00,
500223,JCT LTD     ,XC,Q,7.99,8.17,7.65,7.72,7.72,7.99,778,620062,4885492.00,
500227,JINDAL POLYF,B ,Q,495.00,495.40,468.55,471.05,469.00,493.05,1063,22764,10886159.00,
500228,JSWSL       ,A ,Q,1052.15,1059.95,1001.00,1004.20,1004.20,1050.80,4916,110441,112762154.00,
500231,UMANG DAIR  ,B ,Q,67.50,70.00,64.60,66.20,66.20,68.00,506,32950,2205130.00,
500233,KAJARIA CER.,A ,Q,965.00,968.00,946.00,949.25,951.95,966.20,144,911,867906.00,
500234,KAKATIYA CEM,B ,Q,130.50,133.00,128.10,129.50,129.00,127.30,42,2847,370563.00,
500235,KALYANI STEL,B ,Q,150.80,152.10,142.60,144.20,144.20,151.20,626,33795,5033798.00,
500236,KANELIND    ,XT,Q,4.50,4.50,4.17,4.17,4.17,4.38,5,3102,12945.00,
500238,WHIRLPOOL   ,B ,Q,650.00,655.00,626.85,633.95,626.85,651.90,435,5068,3252631.00,
500239,KG DENIM    ,XC,Q,53.90,53.90,50.10,50.55,50.55,53.65,67,73187,3831481.00,
500240,KINETIC ENG.,XD,Q,107.00,107.10,103.00,106.00,107.00,105.40,110,17680,1878311.00,
500241,KIRL.BROS.  ,B ,Q,126.00,126.00,122.00,123.60,123.10,126.00,151,4061,504253.00,
500243,KIRL INDUS  ,B ,Q,600.00,660.00,600.00,602.00,602.00,610.00,8,79,48911.00,
500245,KIRL.FERROUS,XC,Q,46.05,46.50,45.05,45.20,45.20,46.25,83,11167,510886.00,
500247,KOTAK MAH.BK,A ,Q,688.40,691.05,671.00,677.00,674.70,688.50,2039,37858,25868574.00,
500249,KSB PUMPS   ,B ,Q,559.50,561.00,545.00,549.25,545.00,555.75,26,266,147172.00,
500250,L.G.BALKRISH,B ,Q,465.10,472.00,451.00,461.70,454.00,467.80,35,550,256986.00,
500251,TRENT LTD.  ,A ,Q,1575.00,1579.00,1505.60,1524.40,1508.00,1552.55,146,672,1034271.00,
500252,LAKSHMI MACH,A ,Q,3501.00,3560.00,3477.60,3490.15,3498.90,3518.70,52,538,1884466.00,
500253,LIC HOUS.FIN,A ,Q,467.00,472.20,449.95,452.10,452.10,469.25,4657,178651,82329686.00,
500254,UTTAMVALUE  ,B ,Q,3.35,3.38,3.33,3.35,3.33,3.33,20,16970,56872.00,
500255,LML LTD.    ,B ,Q,9.03,9.03,8.37,8.59,8.59,8.90,59,21223,186363.00,
500256,LOK.HOUS&CON,XD,Q,7.25,7.25,6.72,6.90,6.86,6.88,84,17815,122454.00,
500257,LUPIN LTD.  ,A ,Q,1706.35,1733.00,1700.05,1706.15,1706.15,1701.35,4376,48866,83819065.00,
500259,LYKA LABS   ,B ,Q,92.25,93.20,88.80,89.40,89.40,92.85,459,37885,3448049.00,
500260,RAMCOCEM    ,A ,Q,387.10,388.00,380.65,383.00,384.05,385.35,148,4887,1878673.00,
500264,MAFATLAL IND,XC,Q,259.00,278.80,259.00,275.60,278.80,269.50,55,2667,720689.00,
500265,MAH.SEAMLESS,B ,Q,148.00,148.00,140.00,142.20,142.20,149.30,134,4932,700358.00,
500266,MAH.SCOOTER ,B ,Q,1232.25,1246.50,1156.00,1237.75,1245.00,1243.75,237,1488,1790764.00,
500267,MAJESTIC AUT,XD,Q,121.40,123.90,116.10,120.20,120.20,118.00,527,89969,11076398.00,
500268,MANALI PETRO,B ,Q,27.70,27.90,24.50,25.10,25.10,27.50,1690,317972,8163678.00,
500271,MAX INDIA   ,T ,Q,357.10,375.00,356.00,366.60,366.00,372.90,315,11477,4168981.00,
500277,MID INDIA IN,XT,Q,1.34,1.40,1.34,1.40,1.40,1.41,2,1190,1654.00,
500279,MIRC ELECT  ,B ,Q,14.26,14.50,13.64,13.69,13.69,14.35,339,76766,1076597.00,
500280,CENTURY ENKA,B ,Q,175.80,184.00,174.80,180.20,180.20,174.30,1870,66867,11982198.00,
500284,LORDS CHLORO,XT,Q,32.95,33.00,30.00,30.00,30.00,31.50,16,40141,1322350.00,
500285,SPICEJET LTD,B ,Q,89.90,90.50,86.75,87.25,87.25,90.00,35524,12860791,1141279936.00,
500288,MOREPEN LAB.,B ,Q,34.00,35.15,33.65,34.30,34.30,33.50,5191,1955877,68104544.00,
500290,MRF LTD.    ,A ,Q,34166.00,35100.00,34100.00,34626.30,34500.00,34313.25,1393,2187,75966862.00,
500292,HEIDEL CEM  ,B ,Q,69.80,72.90,69.80,71.20,71.20,70.00,422,42482,3042660.00,
500294,NCC         ,A ,Q,66.00,66.45,62.70,63.05,63.05,65.75,1680,423245,27273144.00,
500295,VEDL        ,A ,Q,70.40,70.50,64.25,64.90,64.90,70.40,11490,2572775,172551688.00,
500296,NAHAR SPG.  ,B ,Q,105.30,111.60,104.00,104.50,104.50,105.40,491,29133,3133473.00,
500298,NAT.PEROXIDE,XC,Q,564.00,564.75,540.00,549.00,549.00,544.50,15,129,71353.00,
500300,GRASIM IND. ,A ,Q,3437.05,3479.60,3414.40,3441.70,3449.00,3436.90,927,27646,95335720.00,
500301,NEPC INDIA  ,T ,Q,2.02,2.10,2.01,2.03,2.01,2.11,29,25238,52073.00,
500302,PEL         ,A ,Q,983.00,995.00,952.60,955.00,960.15,985.40,901,5205,5055670.00,
500303,ADI BIR NUVO,A ,Q,876.25,884.75,863.50,869.25,869.25,875.25,1671,13102,11493588.00,
500304,NIIT LTD.   ,B ,Q,85.60,85.90,79.80,80.40,80.40,85.05,3327,302060,25177054.00,
500306,JAYKAY      ,XD,Q,3.83,3.83,3.32,3.70,3.70,3.92,19,6278,22963.00,
500307,NIRLON      ,B ,Q,177.20,180.00,175.50,175.70,175.70,179.90,85,3608,646960.00,
500312,ONGC CORPN  ,A ,Q,222.00,223.15,216.00,216.75,216.75,224.85,5486,306202,67183839.00,
500313,OIL COUNTRY ,B ,Q,29.20,29.20,28.00,28.00,28.00,29.25,57,6592,186335.00,
500314,ORIENT HOTEL,B ,Q,23.30,23.60,23.20,23.40,23.20,23.30,9,653,15274.00,
500315,ORINTAL BANK,A ,Q,109.70,113.80,104.50,106.15,106.15,108.75,4609,632841,69307650.00,
500317,OSWAL AGRO. ,B ,Q,14.00,14.00,12.75,12.90,12.85,13.02,96,15623,202474.00,
500319,INDIAN SUCRO,XT,Q,7.50,7.50,7.49,7.49,7.49,7.19,7,3100,23240.00,
500322,PANYAM CEMEN,XC,Q,71.80,72.95,67.00,68.40,67.00,70.50,72,11839,819904.00,
500325,RELIANCE    ,A ,Q,1031.00,1032.00,990.30,1002.00,1002.00,1028.10,11152,367070,371802976.00,
500327,PILITA      ,B ,Q,14.50,14.90,14.00,14.15,14.00,14.84,38,57220,840813.00,
500329,PENTAMED.G  ,XD,Q,0.73,0.75,0.67,0.72,0.72,0.70,92,111526,78940.00,
500330,RAYMOND     ,A ,Q,410.00,410.00,400.10,401.75,401.75,409.00,244,2702,1089823.00,
500331,PIDILITE    ,A ,Q,573.00,585.70,568.00,570.15,570.15,570.10,2857,50531,29159475.00,
500333,PIX TRANS   ,XD,Q,49.15,50.45,49.15,49.75,50.00,50.60,21,2312,114736.00,
500335,BIRLA CORPN.,B ,Q,400.00,400.90,384.00,387.20,387.20,401.45,56,276,107846.00,
500336,SURYA ROSHNI,B ,Q,149.10,151.60,143.40,145.00,145.00,148.10,1966,120381,17948027.00,
500337,PRIME SECUR.,B ,Q,4.80,4.98,4.71,4.75,4.71,4.95,14,10410,49604.00,
500338,PRISM CEMENT,B ,Q,77.50,79.25,77.00,77.80,77.80,76.65,149,15399,1203880.00,
500339,RAIN        ,B ,Q,35.80,35.80,34.35,35.05,35.35,35.30,111,11187,391439.00,
500343,PUDUMJEE    ,B ,Q,44.00,44.85,42.80,43.95,43.95,43.45,151,19029,842547.00,
500346,PUN.COMMUNI.,XC,Q,53.95,54.00,53.45,54.00,54.00,54.25,3,3,161.00,
500350,RSWM  LTD   ,B ,Q,327.50,327.50,300.30,305.10,304.90,326.40,467,8372,2617430.00,
500354,RAJSH.SUGAR ,B ,Q,30.50,31.30,29.50,29.65,29.50,30.00,29,3104,93545.00,
500355,RALLIS INDIA,A ,Q,164.00,165.90,155.60,158.10,159.25,164.15,847,23673,3835706.00,
500356,RAMANEWS    ,B ,Q,25.10,25.10,23.05,24.80,24.90,23.95,876,259319,6430219.00,
500357,RAMA PAPER  ,XT,Q,11.20,11.23,10.23,11.20,11.23,10.75,8,2000,22325.00,
500360,RAPICUT CARB,XD,Q,50.00,50.00,47.60,48.00,49.40,48.60,12,945,45360.00,
500365,RMGALLOY    ,XD,Q,4.00,4.48,3.93,4.44,4.48,4.25,15,3152,13492.00,
500366,ROLTA (I)   ,B ,Q,85.15,85.45,83.55,83.65,83.65,84.25,995,115600,9750586.00,
500367,RUBFILA INT.,XC,Q,39.20,39.20,38.00,38.00,38.00,38.75,36,5854,225824.00,
500368,RUCHI SOYA  ,B ,Q,24.25,24.25,23.50,23.60,23.70,24.05,177,70613,1685170.00,
500370,SALORA INT. ,B ,Q,49.60,54.00,49.60,53.25,52.00,54.00,16,6815,360349.00,
500372,SAMTEL COL  ,T ,Q,0.83,0.90,0.83,0.90,0.90,0.87,4,2500,2120.00,
500378,JINDAL SAW  ,B ,Q,49.00,50.00,47.90,48.00,48.00,49.75,1231,199840,9668051.00,
500380,JK LAKSHMI  ,A ,Q,297.75,300.00,282.05,286.55,283.10,300.60,497,12520,3625989.00,
500387,SHREE CEMENT,A ,Q,10662.85,10898.60,10200.00,10374.95,10241.00,10677.85,517,1003,10667387.00,
500390,REL INFRA   ,A ,Q,461.20,471.00,445.10,449.30,449.30,460.65,13655,641634,294910597.00,
500394,SOLID CARBID,XT,Q,5.99,6.09,5.51,6.09,6.09,5.80,341,290604,1707198.00,
500399,STEELCO GUJ.,XD,Q,5.28,5.36,5.28,5.36,5.36,5.56,4,914,4889.00,
500400,TATA POWER  ,A ,Q,60.90,60.90,58.60,58.95,58.95,60.55,1454,340789,20354497.00,
500402,SPMLINFRA   ,B ,Q,69.50,69.50,69.00,69.35,69.00,70.20,7,450,31225.00,
500403,SUNDARAM FAS,B ,Q,149.65,149.85,147.00,147.70,148.15,147.60,51,4221,625631.00,
500404,SUNFLAG IRON,B ,Q,23.40,24.50,23.10,24.10,24.05,23.05,222,45549,1099275.00,
500405,SUPREME PET ,B ,Q,112.90,113.80,108.80,109.90,109.90,113.30,329,11370,1266180.00,
500407,SWARAJ ENGIN,B ,Q,865.00,887.50,856.25,883.00,883.00,870.00,47,150,131278.00,
500408,TATA ELXSI  ,A ,Q,2240.00,2396.00,2240.00,2290.10,2290.10,2240.60,42955,551972,1283284285.00,
500410,ACC LTD     ,A ,Q,1260.00,1284.20,1256.85,1263.20,1259.65,1274.20,2258,25553,32439008.00,
500411,THERMAX     ,A ,Q,814.00,825.00,797.00,801.25,801.25,813.35,327,170420,136873831.00,
500412,THIRUMALAI  ,B ,Q,202.40,202.40,189.10,191.90,191.90,196.90,1076,64928,12683221.00,
500413,THOMAS COOK ,B ,Q,198.90,200.70,194.10,196.70,194.10,198.35,214,5729,1131647.00,
500414,TIMEX GROUP ,XC,Q,30.85,31.85,30.55,31.05,31.00,30.70,83,43379,1345780.00,
500418,TOKYO PLAST ,B ,Q,81.80,81.80,77.70,80.15,80.15,77.95,420,47908,3862567.00,
500420,TORRENT PHAR,A ,Q,1396.00,1400.00,1343.65,1347.15,1347.15,1395.80,1554,9407,12911892.00,
500422,TRANSCHEM   ,XD,Q,17.00,17.90,16.50,17.50,17.50,17.05,18,2140,36225.00,
500425,AMBUJA CEME ,A ,Q,199.95,201.75,195.50,196.70,196.70,199.95,1166,48930,9750344.00,
500429,UNIPHOS ENT.,B ,Q,37.60,37.60,35.00,35.00,35.00,35.35,28,3237,113332.00,
500440,HINDALCO    ,A ,Q,72.00,72.00,68.25,68.60,68.60,71.10,4003,1364237,95748671.00,
500444,WEST COAST  ,B ,Q,64.00,64.65,63.00,63.30,63.30,63.40,160,16154,1031051.00,
500449,HIND.ORG.CHM,B ,Q,15.80,15.80,14.85,14.90,14.90,15.65,132,20538,310335.00,
500450,MPIL CORP L ,XD,Q,60.10,60.10,55.10,55.10,55.10,57.25,2,20,1152.00,
500456,PAS.ACRYLON ,XC,Q,20.30,20.90,19.30,20.00,20.00,20.30,275,90925,1850223.00,
500458,KORE        ,XT,Q,3.99,3.99,3.61,3.61,3.61,3.80,10,2027,7526.00,
500459,PROCTER &GAM,A ,Q,5572.85,5584.40,5415.00,5464.20,5489.90,5523.45,111,267,1467723.00,
500460,MUKAND LTD. ,B ,Q,39.05,39.05,37.00,37.80,37.80,39.25,52,5333,202322.00,
500463,AGCNET      ,B ,Q,80.40,82.45,78.65,79.15,79.00,80.20,12,343,27136.00,
500464,UCAL FUEL   ,B ,Q,110.00,113.00,106.20,108.90,108.90,109.90,108,5852,644866.00,
500467,HARR.MALAYAL,B ,Q,54.40,54.40,52.05,52.25,52.20,54.20,64,4168,219655.00,
500469,FEDERAL BANK,A ,Q,47.30,47.90,46.20,46.55,46.55,46.80,877,200731,9484194.00,
500470,TATA STEEL  ,A ,Q,250.25,250.50,230.00,231.50,231.50,249.40,16609,1533237,364789906.00,
500472,SKF INDIA   ,A ,Q,1177.00,1177.00,1152.55,1155.45,1155.45,1162.75,24,133,155025.00,
500477,ASHOK LEYL. ,A ,Q,92.00,93.00,90.10,90.75,90.75,91.30,3511,1087001,99937660.00,
500480,CUMMINS (I) ,A ,Q,951.35,955.00,876.00,899.65,899.65,945.70,7566,108193,98492712.00,
500483,TATA COMM   ,A ,Q,413.35,415.35,401.40,404.55,406.00,410.20,2790,62653,25626063.00,
500488,ABBOTT (I)  ,B ,Q,5189.65,5275.00,5080.05,5099.95,5095.00,5133.90,385,1018,5266504.00,
500490,BAJ HOLD INV,A ,Q,1473.00,1494.30,1425.00,1438.15,1440.00,1478.45,203,1024,1493637.00,
500493,BHARAT FORGE,A ,Q,840.75,847.45,810.00,814.90,814.90,840.30,1523,28498,23744373.00,
500495,ESCORTS LTD.,A ,Q,136.50,137.85,128.35,132.00,132.00,136.25,4562,296324,39298253.00,
500500,HIND.MOTORS ,B ,Q,5.98,6.07,5.82,5.88,5.88,5.87,132,75032,446278.00,
500510,LARSEN & TOU,A ,Q,1126.00,1143.95,1110.60,1121.60,1121.60,1122.15,13313,297747,335306127.00,
