SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533108,BHILWRA TEC ,XD,Q,6.50,6.50,6.50,6.50,6.50,6.56,4,1323,8599.00,
533109,EURO MULTI  ,B ,Q,1.52,1.52,1.52,1.52,1.52,1.60,5,2694,4094.00,
533110,SH PRECOTED ,XD,Q,3.25,3.48,2.82,3.01,3.01,3.13,50,11408,34954.00,
533121,SQSBFSI     ,B ,Q,1118.95,1119.00,1080.00,1084.10,1084.10,1104.95,129,1224,1331901.00,
533122,RTNPOWER    ,A ,Q,10.85,10.99,10.76,10.81,10.81,10.79,521,478821,5203052.00,
533137,DEN NETWORK ,A ,Q,88.70,90.00,87.90,89.45,89.75,87.70,95,4602,407935.00,
533138,ASTEC LIFE  ,B ,Q,301.00,309.50,300.00,301.80,301.80,300.00,891,18749,5717798.00,
533144,COX KINGS   ,A ,Q,154.90,163.00,154.90,161.40,161.40,154.55,2865,155215,25014689.00,
533146,DLINK IND   ,B ,Q,116.70,116.70,114.30,114.90,114.90,114.00,80,4812,552878.00,
533148,JSW ENERGY  ,A ,Q,79.80,83.20,79.40,81.95,81.95,79.15,4029,728536,59921822.00,
533149,ESSAR SECU  ,XD,Q,23.40,24.75,23.40,24.75,24.75,24.60,6,227,5313.00,
533150,GODREJ PROP ,A ,Q,328.10,342.00,328.10,334.70,334.70,325.70,2046,69536,23346405.00,
533151,D B CORP    ,A ,Q,373.55,374.75,372.00,374.00,374.00,372.95,62,908,339717.00,
533152,MBL INFRA   ,B ,Q,119.70,121.40,117.00,117.55,117.55,118.75,1931,101256,12058182.00,
533154,INFINITE    ,B ,Q,216.90,220.00,212.70,218.80,219.85,215.70,66,2721,594199.00,
533155,JUBL FOOD   ,A ,Q,1055.00,1061.20,1042.00,1051.45,1051.45,1045.00,2169,31266,32933250.00,
533156,VASCON ENG  ,B ,Q,29.50,31.40,29.50,30.00,30.00,29.10,4204,1140634,34693596.00,
533157,SYNCOM HEAL ,B ,Q,7.26,8.50,7.20,8.11,8.11,7.22,557,262433,2063837.00,
533158,THANGAMAYIL ,B ,Q,235.00,239.00,235.00,239.00,239.00,230.05,9,230,54094.00,
533160,D B REALTY  ,B ,Q,48.00,48.15,47.10,47.35,47.35,47.45,501,56847,2708115.00,
533161,EMMBI       ,B ,Q,102.00,107.00,101.00,106.20,106.20,98.35,1494,77267,8102629.00,
533162,HATHWAY CAB ,A ,Q,35.90,35.90,33.20,33.90,33.90,33.50,194,23381,795972.00,
533163,ARSS INFRA  ,B ,Q,53.65,62.70,53.40,61.25,61.25,52.25,6712,995761,58461225.00,
533164,TEXMO PIPES ,B ,Q,29.00,29.95,28.65,29.95,29.95,28.55,149,55542,1648492.00,
533166,SUNDARAMMUL ,B ,Q,2.59,2.70,2.52,2.61,2.60,2.57,210,261011,679057.00,
533167,CORO ENGG   ,XC,Q,54.05,54.05,53.00,53.40,53.40,54.00,92,11629,620742.00,
533168,ROSSELL IND ,B ,Q,122.00,122.25,116.40,117.05,117.20,117.70,43,2384,283926.00,
533169,MAN INFRA   ,B ,Q,41.35,42.10,40.65,41.00,41.00,41.05,1040,298619,12286491.00,
533170,TAMBOLI CAP ,XD,Q,55.00,56.00,52.80,56.00,56.00,55.50,11,545,30315.00,
533171,UNITED BANK ,B ,Q,18.65,19.40,18.60,19.20,19.30,18.60,664,83258,1595313.00,
533176,DQ ENT      ,B ,Q,25.90,27.20,25.70,26.35,26.25,25.85,340,38069,1011117.00,
533177,IL&FS TRANS ,A ,Q,73.90,79.20,73.90,77.35,77.50,73.85,2248,223767,17382065.00,
533178,PRADIPOVERS ,B ,Q,1.44,1.44,1.44,1.44,1.44,1.38,4,684,984.00,
533179,PERSISTENT  ,A ,Q,709.50,714.50,702.00,703.70,702.00,704.40,274,3369,2386642.00,
533180,SGJHL       ,B ,Q,6.79,6.79,6.25,6.35,6.38,6.25,33,8364,53157.00,
533181,INTRASOFT   ,B ,Q,404.00,406.00,395.40,397.40,397.40,399.40,173,6667,2680383.00,
533189,GOENKA DIAM ,Z ,Q,1.04,1.04,0.96,1.00,1.00,1.01,12,23232,22887.00,
533192,KCP SUGAR IN,B ,Q,34.10,40.55,33.85,40.55,40.55,33.80,9784,2090020,79505432.00,
533193,KIRLOSKAR EL,B ,Q,43.45,43.85,42.75,43.10,43.10,43.15,505,70272,3033676.00,
533200,TALWALKAR   ,B ,Q,222.65,225.00,220.95,224.25,224.25,221.45,549,13825,3092267.00,
533202,NITESH EST  ,B ,Q,12.70,13.00,12.46,12.70,12.70,12.54,98,13608,171992.00,
533203,TARAPUR TRA ,B ,Q,5.40,5.40,4.82,5.25,5.25,4.91,25,3801,20044.00,
533204,MANDHANA    ,B ,Q,281.00,282.90,280.30,281.10,281.05,280.35,46,26255,7382421.00,
533206,SJVN        ,A ,Q,28.50,28.50,27.75,27.95,27.95,27.70,507,54395,1522941.00,
533207,JPINFRATEC  ,A ,Q,8.60,9.04,8.13,8.51,8.51,8.43,1763,1267750,10924902.00,
533208,EMAMI PAPER ,XC,Q,55.00,57.95,54.55,56.15,56.15,54.15,197,40254,2251206.00,
533210,KRITI NUTRI ,XD,Q,16.55,17.50,16.55,17.15,17.10,17.35,64,20112,345817.00,
533211,PARAB DRUGS ,B ,Q,4.59,4.59,4.30,4.43,4.43,4.48,22,2222,9793.00,
533212,GKB OPHTHA  ,XD,Q,72.00,72.00,71.90,71.90,71.90,69.00,2,51,3671.00,
533213,FRONT SEC   ,XD,Q,20.75,20.75,20.75,20.75,20.75,20.70,4,200,4150.00,
533216,TECHNOFAB   ,B ,Q,175.70,178.50,171.80,176.70,176.70,175.15,153,3368,587408.00,
533217,HMVL        ,B ,Q,275.55,279.00,273.70,275.60,273.70,275.15,71,1707,471077.00,
533218,EMAMI INFRA ,B ,Q,43.50,50.10,43.50,50.10,50.10,41.75,348,138840,6936136.00,
533219,SHRIASTER   ,T ,Q,2.60,2.85,2.60,2.63,2.60,2.73,10,6272,16541.00,
533221,ASIAN HTL W ,B ,Q,142.95,142.95,130.00,140.95,142.00,136.45,22,121,16396.00,
533228,SKS MICRO   ,A ,Q,673.00,676.80,669.75,674.25,674.25,669.60,4019,166604,112246448.00,
533229,BAJAJ CORP  ,B ,Q,405.00,409.00,400.45,403.35,400.45,401.05,166,2293,931774.00,
533230,HDFCMFGETF  ,E ,Q,2800.00,2800.00,2775.00,2775.00,2775.00,2790.00,52,290,808108.00,
533239,PRAKASHSTL  ,B ,Q,2.03,2.03,2.03,2.03,2.03,2.13,108,478714,971789.00,
533244,IGOLD       ,E ,Q,280.00,295.00,280.00,284.95,295.00,280.00,22,1652,469195.00,
533248,GPPL        ,A ,Q,156.00,159.90,154.60,155.65,155.65,156.25,789,22266,3496669.00,
533252,WELSPUN INV ,B ,Q,58.20,58.50,56.00,58.50,58.50,57.90,12,450,25917.00,
533257,INDOSOLAR   ,B ,Q,7.50,7.50,7.33,7.40,7.44,7.42,198,91314,678641.00,
533258,TIRUPATI IN ,XT,Q,3.40,3.65,3.38,3.51,3.51,3.54,5,1522,5513.00,
533259,MICROSECFIN ,B ,Q,69.60,69.85,68.00,68.85,69.85,70.00,37,7138,492176.00,
533260,CAREERP     ,B ,Q,109.60,110.90,109.00,110.15,110.15,109.35,100,4945,545120.00,
533261,EROS MEDIA  ,B ,Q,211.95,212.50,207.50,208.65,208.65,209.80,955,45768,9616873.00,
533262,RAMKY INFRA ,B ,Q,75.65,77.50,74.35,75.75,75.45,75.65,755,45924,3515957.00,
533263,GREENPOWER  ,B ,Q,11.21,11.39,11.11,11.14,11.14,11.22,102,66690,748438.00,
533264,ELECTROSTEEL,B ,Q,2.85,2.87,2.81,2.83,2.83,2.84,153,261393,742920.00,
533265,GALLISPAT   ,B ,Q,594.30,598.20,594.25,597.65,597.70,594.40,360,21382,12754152.00,
533267,CANTABIL    ,B ,Q,81.00,82.25,77.70,80.55,80.55,79.70,17,20165,1576996.00,
533268,SEATV       ,XD,Q,6.00,6.02,6.00,6.02,6.02,6.14,4,805,4839.00,
533269,VATECH WABA ,A ,Q,608.00,614.90,603.00,605.95,605.95,606.25,769,9693,5900639.00,
533270,BEDMUTHA IN ,B ,Q,16.40,16.40,15.85,15.85,15.85,15.65,6,1400,22745.00,
533271,ASHOKA      ,B ,Q,132.50,137.55,132.20,136.60,136.60,132.85,2144,76678,10441428.00,
533272,CEBBCO      ,B ,Q,15.45,15.50,14.95,15.10,15.05,15.15,49,10404,157074.00,
533273,OBEROI REAL ,A ,Q,282.00,283.85,276.50,278.85,280.00,279.55,218,2575,719680.00,
533274,PRESTIGE    ,A ,Q,186.50,189.00,181.15,183.70,181.20,183.75,853,20536,3785569.00,
533275,GYSCOAL     ,B ,Q,45.00,46.30,44.50,44.50,46.10,45.35,8,1998,89426.00,
533276,BSLIMITED   ,B ,Q,11.50,12.00,10.91,11.15,11.22,11.33,160,139054,1546665.00,
533278,COAL INDIA  ,A ,Q,309.00,310.80,305.00,309.55,309.55,308.65,3498,236085,72600389.00,
533281,TECHNO ELE  ,B ,Q,540.00,550.00,530.00,542.50,542.50,541.20,167,3829,2054649.00,
533282,GRAVITA     ,B ,Q,17.00,17.90,16.80,17.50,17.50,16.75,309,63423,1092310.00,
533284,RPP INFRA   ,B ,Q,151.60,153.45,150.35,150.70,150.70,151.50,365,29018,4416836.00,
533285,RDB REALTY  ,XD,Q,29.90,29.90,28.00,28.55,28.55,28.90,24,2279,65334.00,
533286,MOIL LTD    ,B ,Q,235.85,239.70,235.85,239.20,239.00,235.85,271,7351,1752154.00,
533287,ZEE LEARN   ,B ,Q,28.65,29.00,28.20,28.50,28.50,28.40,257,39716,1133577.00,
533288,CLARIS LIFE ,B ,Q,224.00,229.95,222.00,223.10,223.10,223.90,915,56998,12878678.00,
533289,KESAR TERMI ,B ,Q,445.00,450.00,439.05,445.70,445.70,438.50,116,2212,980716.00,
533292,A2ZINFRA    ,B ,Q,35.85,38.10,35.80,36.85,36.85,35.25,6492,926931,34402395.00,
533293,KIRLOIL ENG ,B ,Q,256.00,262.80,255.55,260.70,260.70,254.75,323,5786,1502077.00,
533294,RAVI KUMAR  ,B ,Q,8.50,8.74,8.22,8.63,8.63,8.54,26,3774,32246.00,
533295,PUNJABNSIND ,B ,Q,46.75,49.80,45.60,49.15,49.15,45.05,2017,251659,12109522.00,
533296,FMNL        ,B ,Q,19.35,19.90,18.50,19.40,19.90,19.35,16,3201,61964.00,
533298,SURANASOL   ,B ,Q,20.50,22.40,20.25,21.30,21.65,20.50,208,37866,808396.00,
533301,SHEKHAWATI  ,B ,Q,1.09,1.27,1.00,1.27,1.27,1.06,51,142314,179047.00,
533302,KALYANI INV ,B ,Q,1675.00,1717.05,1626.00,1707.10,1707.10,1702.50,17,36,60692.00,
533303,BF INVEST   ,B ,Q,112.70,115.50,112.15,113.90,113.70,111.05,241,12404,1415858.00,
533305,SRS REAL    ,XC,Q,10.77,10.77,10.77,10.77,10.77,10.77,5,2850,30694.00,
533306,SUMMIT SECU ,B ,Q,325.00,331.90,322.00,324.90,324.90,325.00,35,677,220720.00,
533309,DALMIABHA   ,B ,Q,990.00,1010.00,987.20,1005.75,994.45,986.05,366,5787,5748953.00,
533315,INNO INVEST ,XD,Q,5.72,6.60,5.72,6.11,6.10,6.38,29,17448,107332.00,
533316,STEL        ,B ,Q,27.10,27.15,26.80,27.10,27.10,27.00,9,1315,35575.00,
533317,OMKAR SPC   ,B ,Q,169.30,174.00,166.90,167.45,167.45,167.50,1653,86159,14576902.00,
533320,JUBILNT IND ,B ,Q,168.35,168.35,161.30,163.00,161.30,166.55,52,1167,192412.00,
533321,BIL ENERGY  ,B ,Q,0.89,0.92,0.77,0.84,0.84,0.85,6,2600,2157.00,
533326,TEXMACO RAIL,B ,Q,98.25,99.50,97.80,98.05,97.80,98.05,215,11233,1104706.00,
533329,IND TERRAIN ,B ,Q,150.65,153.30,147.80,151.90,152.95,149.05,80,5184,776544.00,
533330,ACROPET TEC ,T ,Q,2.25,2.35,2.25,2.35,2.35,2.24,13,12655,29481.00,
533332,SUDAR       ,B ,Q,2.70,3.18,2.63,3.07,3.13,2.67,89,43614,130878.00,
533333,FINEOTEX  CH,B ,Q,28.00,30.65,27.35,29.80,29.70,27.25,1254,175471,5176038.00,
533336,DHUNINV     ,B ,Q,138.00,141.00,136.25,140.95,140.95,136.60,22,613,84907.00,
533339,ZEN TECH    ,B ,Q,68.00,68.00,67.20,67.30,67.30,67.15,51,3815,257782.00,
533343,LOVABLE     ,B ,Q,269.90,274.60,268.25,269.55,269.00,267.55,730,21427,5823472.00,
533344,PTCFIN SER  ,B ,Q,38.00,38.55,37.75,38.40,38.40,37.75,926,211283,8099709.00,
533385,N100        ,E ,Q,293.00,296.80,291.20,291.20,291.20,291.00,10,35,10284.00,
533389,SHILPI CABLE,B ,Q,138.80,155.55,138.50,151.45,151.45,136.70,5716,393653,58686507.00,
533393,TCI DEVELP  ,B ,Q,315.60,323.00,315.60,323.00,323.00,325.40,2,16,5108.00,
533398,MUTHOOT FIN ,A ,Q,270.00,277.00,262.80,268.35,268.35,267.95,2306,63836,17347203.00,
533399,PARAMOUNT PR,T ,Q,0.97,0.97,0.97,0.97,0.97,1.02,2,2000,1940.00,
533400,FCEL        ,B ,Q,22.00,22.15,21.40,21.85,21.85,21.70,1001,511214,11175765.00,
533411,SANGH FORG  ,B ,Q,39.05,42.00,39.05,41.35,41.45,39.50,29,2062,85117.00,
533451,KARMA ENERG ,B ,Q,16.00,16.00,16.00,16.00,16.00,16.00,1,17,272.00,
533452,WEIZMANN FX ,B ,Q,176.00,192.00,176.00,190.00,190.00,179.35,48,1575,293097.00,
533470,RUSHIL DECOR,B ,Q,449.70,480.90,441.30,465.35,465.35,449.35,14581,485308,225832383.00,
533477,ENKEI WHEEL ,XC,Q,136.70,136.70,130.50,131.85,132.70,133.10,78,20832,2763978.00,
533482,KRIINFRA    ,B ,Q,80.45,83.00,79.15,81.05,81.05,80.50,203,7461,600666.00,
533499,BGLOBAL     ,T ,Q,5.00,5.47,4.95,5.05,5.05,5.21,76,88177,447729.00,
533506,INVENTURE   ,B ,Q,16.50,17.55,16.50,17.55,17.55,16.75,41,44475,755161.00,
533519,LNT FH      ,A ,Q,76.95,77.90,76.60,77.15,77.15,76.50,1597,359545,27774857.00,
533520,INDBULL WSL ,B ,Q,23.00,24.20,23.00,24.20,24.20,23.05,265,201231,4861702.00,
533525,HEALTHTECH  ,XD,Q,23.80,23.80,23.80,23.80,23.80,22.70,1,1000,23800.00,
533540,TREE HOUSE  ,B ,Q,52.80,52.80,50.20,51.00,51.00,51.95,906,90937,4640878.00,
533543,BROOKS LABS ,B ,Q,82.50,83.90,81.50,82.80,83.20,81.65,141,17506,1451275.00,
533552,RUPA & CO   ,B ,Q,297.00,300.50,297.00,300.10,300.00,299.95,59,1990,594938.00,
533553,TD POWER    ,B ,Q,219.70,235.50,218.20,228.80,228.40,220.55,97,1815,413699.00,
533569,SRS LIMITED ,B ,Q,11.01,11.30,10.76,10.87,10.76,10.94,473,190285,2102351.00,
533570,AXISGOLD    ,E ,Q,2715.05,2795.00,2715.05,2715.05,2715.05,2702.00,5,26,70671.00,
533573,ALEM PHARMA ,A ,Q,550.70,555.70,539.65,544.50,544.50,551.45,408,6308,3458909.00,
533576,VASWANI IND ,B ,Q,7.05,7.34,6.70,7.00,7.00,7.05,20,8018,55368.00,
533581,PG ELECTRO  ,B ,Q,113.95,113.95,110.00,111.55,111.10,110.60,16,597,66210.00,
533602,LESHAIND    ,XD,Q,2.49,2.49,2.48,2.48,2.48,2.39,11,6575,16333.00,
533605,PRAKASH CON ,B ,Q,5.49,5.76,5.49,5.76,5.76,5.49,49,98874,562663.00,
533608,RDB RASAYAN ,XD,Q,20.30,21.00,20.25,20.35,20.35,19.90,22,5075,104397.00,
533629,TIJARIA PPL ,B ,Q,4.63,4.89,4.63,4.63,4.63,4.85,8,1922,8911.00,
533632,ONELIFE CAP ,B ,Q,27.80,28.40,27.65,27.80,28.00,27.20,64,9913,276165.00,
533638,FLEXITUFF   ,B ,Q,195.05,196.00,193.00,193.00,193.00,191.65,35,10029,1957724.00,
533644,UJAAS       ,B ,Q,23.30,24.40,23.25,23.75,23.75,23.25,315,118431,2835333.00,
533655,TRIVENITURB ,B ,Q,111.80,114.00,111.25,112.15,112.15,112.70,118,6469,728263.00,
533676,INDO THAI   ,B ,Q,26.45,26.45,25.00,25.00,25.00,25.95,4,411,10425.00,
533704,ESSAR SHIP  ,B ,Q,25.40,25.70,25.30,25.55,25.30,25.45,12,1424,36338.00,
533719,IDBIGOLD    ,E ,Q,2780.00,2780.00,2751.25,2751.25,2751.25,2747.00,2,11,30292.00,
533758,APL APOLLO  ,B ,Q,914.60,918.75,902.00,908.80,913.10,912.20,221,1295,1183499.00,
533761,GPT INFRA   ,XD,Q,227.00,232.00,222.30,226.05,231.95,225.35,85,13385,3038077.00,
533790,KGN ENT     ,XD,Q,7.25,7.25,7.25,7.25,7.25,7.11,2,300,2175.00,
533888,REL BANK ETF,B ,Q,1999.00,1999.00,1999.00,1999.00,1999.00,1975.00,1,1,1999.00,
533891,REL GOLD ETF,E ,Q,2601.56,2619.97,2595.00,2596.36,2595.00,2602.33,20,137,357018.00,
533896,FERVENTSYN  ,XC,Q,21.50,21.50,21.50,21.50,21.50,21.50,2,300,6450.00,
533941,TSIL        ,T ,Q,9.15,9.15,9.15,9.15,9.15,8.73,1,300,2745.00,
533982,TERASOFTWARE,XD,Q,87.00,88.00,85.00,87.45,87.00,87.15,161,31403,2705193.00,
534060,PMCFIN      ,XD,Q,0.40,0.40,0.38,0.39,0.39,0.39,140,1247790,478733.00,
534063,FUT SOL     ,XT,Q,70.00,70.00,70.00,70.00,70.00,70.00,1,10000,700000.00,
534076,ORIENT REF  ,B ,Q,86.00,89.00,86.00,86.55,86.55,86.50,38,1185,104859.00,
534091,MCX LTD     ,B ,Q,1000.00,1011.80,995.00,997.35,997.35,991.00,4148,52216,52407158.00,
534109,PYXISFIN    ,M ,Q,25.10,25.10,25.10,25.10,25.10,25.00,1,4000,100400.00,
534139,SCHNEIDER   ,B ,Q,140.75,143.35,140.00,141.30,141.30,140.55,581,16815,2385117.00,
534184,NORL        ,B ,Q,9.28,9.28,9.05,9.28,9.28,8.84,1865,2547417,23564062.00,
534190,OLYMPIC     ,XD,Q,18.40,18.40,17.65,17.65,17.65,17.60,5,200,3549.00,
534309,NBCC        ,B ,Q,186.00,186.00,182.25,183.05,183.05,184.70,1548,49486,9091980.00,
534312,MT EDUCARE  ,B ,Q,168.90,173.55,168.30,170.90,170.90,168.15,809,39159,6709054.00,
534328,HEXATRADEX  ,B ,Q,13.25,13.91,13.25,13.81,13.35,13.75,5,141,1935.00,
534338,MAXHEIGHTS  ,XD,Q,51.00,51.10,49.60,51.10,51.10,51.00,22,14693,732244.00,
534369,TBZ LTD     ,B ,Q,67.85,69.65,66.65,68.30,68.30,67.25,1025,77591,5329494.00,
534392,VSSL        ,B ,Q,77.90,82.00,77.00,80.65,80.50,77.00,78,5495,436623.00,
534422,LOOKS       ,B ,Q,16.10,17.95,16.10,16.85,16.85,16.60,30,950,16347.00,
534425,SPECIALITY R,B ,Q,94.80,102.80,94.70,96.90,96.20,92.50,456,22305,2188414.00,
534532,LYPSA GEMS  ,B ,Q,83.10,85.50,82.10,82.45,82.10,83.10,92,14303,1191407.00,
534535,BIOGRPAPER  ,XT,Q,1.34,1.38,1.34,1.38,1.38,1.32,4,1354,1856.00,
534564,ASEEM GLOBAL,XD,Q,2.76,2.76,2.50,2.50,2.50,2.63,7,1076,2704.00,
534567,VKS PROJECTS,T ,Q,0.10,0.10,0.09,0.10,0.10,0.10,8,59600,5760.00,
534597,RTNINFRA    ,B ,Q,3.70,3.75,3.67,3.69,3.68,3.71,120,225258,834886.00,
534598,SEPOWER     ,B ,Q,6.11,6.49,6.00,6.16,6.00,6.55,10,3074,18784.00,
534612,AMTL        ,B ,Q,31.95,32.70,31.10,32.50,32.70,31.75,20,2907,92889.00,
534623,JUPITER INFO,B ,Q,31.45,31.70,31.10,31.45,31.10,31.10,13,5110,160758.00,
534674,DUCON       ,B ,Q,14.90,15.20,14.70,14.90,14.90,14.95,50,32452,485765.00,
534675,PROZONINTU  ,B ,Q,24.20,25.65,24.20,25.05,25.05,24.30,258,55827,1399373.00,
534690,LAKSHMIVILAS,B ,Q,88.30,90.10,87.60,88.20,88.20,88.45,446,45376,4033690.00,
534691,COMFORT COM ,B ,Q,12.15,12.19,12.08,12.10,12.10,12.10,52,3776,45908.00,
534707,ANSHUS CLOTH,B ,Q,5.30,5.30,5.30,5.30,5.30,5.30,12,4358,23097.00,
534708,RCL RETAIL  ,M ,Q,13.00,13.00,13.00,13.00,13.00,13.00,1,3000,39000.00,
534731,BRONZE INFRA,B ,Q,1.89,1.89,1.89,1.89,1.89,1.89,25,23319,44072.00,
534733,ICVL STEELS ,XT,Q,10.38,10.38,10.38,10.38,10.38,9.89,1,100,1038.00,
534741,VIRTUAL GLO ,XC,Q,4.46,4.46,4.34,4.38,4.40,4.46,109,906571,3969799.00,
534742,ZUARI AGRO  ,B ,Q,182.00,183.00,177.30,178.60,177.50,180.10,96,3706,665806.00,
534748,STEEL EXCH  ,XC,Q,32.40,32.40,30.15,30.85,30.85,31.15,72,16331,505130.00,
534756,TARA JEWELS ,B ,Q,32.75,34.65,32.75,34.20,34.40,32.75,188,23862,814461.00,
534758,CIGNITI TECH,B ,Q,444.50,447.00,440.65,441.70,441.70,439.20,125,3743,1660496.00,
534796,PANKAJ POLY ,XD,Q,21.65,21.65,21.65,21.65,21.65,22.75,4,50,1082.00,
534804,CARE RATING ,A ,Q,1010.00,1020.00,1001.05,1004.55,1004.55,1005.15,356,3784,3821166.00,
534809,PC JEWELLER ,B ,Q,375.10,378.00,370.15,375.25,370.15,371.80,1860,23008,8632154.00,
534816,BH INFRATEL ,A ,Q,377.50,377.90,363.50,365.35,365.35,380.35,5921,173395,64131553.00,
534927,ESTEEM BIO  ,M ,Q,28.40,28.40,28.40,28.40,28.40,28.40,78,582500,16543000.00,
534976,VMART       ,B ,Q,473.00,479.00,460.00,468.90,468.90,475.45,89,43193,20467137.00,
535142,CHANNEL NINE,M ,Q,25.70,25.70,25.70,25.70,25.70,26.20,28,215000,5525500.00,
535267,COM FINCAP  ,XD,Q,12.10,12.15,12.05,12.10,12.10,12.10,50,3563,43171.00,
535276,SBISENSEX   ,B ,Q,282.90,282.90,277.00,277.40,280.00,276.10,10,330,91603.00,
535322,REPCO HOME  ,A ,Q,727.20,737.95,720.10,732.00,734.75,725.65,440,3217,2342132.00,
535458,NRB IND BEA ,B ,Q,41.95,41.95,40.00,41.95,41.95,41.95,4,122,4922.00,
535466,SRL         ,M ,Q,27.00,30.00,27.00,28.40,29.00,26.00,6,19200,544800.00,
535467,AIFL        ,B ,Q,255.00,259.00,252.05,256.90,256.90,251.25,542,30542,7779719.00,
535620,BINNY MILLS ,XD,Q,167.95,170.00,167.95,168.10,170.00,169.95,4,50,8404.00,
535621,SV GLOBAL   ,XC,Q,139.95,149.40,139.95,149.40,149.40,138.95,13,1367,200519.00,
535648,JUSTDIAL    ,A ,Q,640.10,650.40,640.10,644.25,644.25,641.95,3781,98926,63841401.00,
535657,OONE        ,XD,Q,3.71,3.71,3.71,3.71,3.71,3.61,1,100,371.00,
535658,PAWANSUT    ,XD,Q,4.71,4.71,4.71,4.71,4.71,4.71,8,5384,25358.00,
535693,BRAHM INFRA ,XD,Q,29.95,29.95,28.20,29.75,29.75,29.25,9,6144,182094.00,
535694,EDSL        ,B ,Q,4.07,4.49,4.07,4.10,4.10,4.28,4,430,1922.00,
535754,ORIENT CEM  ,B ,Q,167.00,168.30,165.05,166.05,166.45,166.80,108,3568,594422.00,
535755,ABFRL       ,B ,Q,130.40,131.95,127.45,128.50,128.40,129.95,912,47981,6215347.00,
535789,IBUL HSG FIN,A ,Q,693.05,711.00,693.05,705.90,705.90,694.25,2645,59869,42282214.00,
535958,INTEGRA GAR ,B ,Q,2.48,2.74,2.48,2.74,2.74,2.61,10,10513,28394.00,
536128,VKJINFRA    ,B ,Q,101.50,102.00,101.50,101.70,101.70,101.80,28,17000,1728050.00,
536170,KUSHAL      ,B ,Q,151.25,151.45,150.15,150.55,150.55,150.55,24039,1596346,240990017.00,
536264,TIGER LOGS  ,B ,Q,184.50,192.00,174.40,183.05,178.10,187.55,86,13552,2494387.00,
536492,ATWL        ,MT,Q,2.85,2.85,2.85,2.85,2.85,2.90,2,8000,22800.00,
536493,JKAGRI GEN  ,XC,Q,435.00,435.00,415.00,422.60,418.00,426.05,22,346,146996.00,
536507,FUTLIF FAS  ,B ,Q,111.70,112.30,110.90,111.65,111.50,112.10,142,16078,1793536.00,
536565,TRIMURTHI   ,XD,Q,6.47,6.47,6.25,6.25,6.25,6.17,3,2500,15955.00,
536592,SKFL        ,B ,Q,28.10,29.15,28.10,28.40,28.40,27.40,17,34000,965200.00,
536659,PVVINFRA    ,XD,Q,6.84,6.85,6.51,6.69,6.80,6.53,48,26279,178582.00,
536666,STAR FERRO  ,B ,Q,106.95,115.00,103.05,114.60,113.10,104.50,187,11048,1222547.00,
536737,AMRAPALI CAP,M ,Q,30.00,30.00,30.00,30.00,30.00,34.80,1,48000,1440000.00,
536751,FIVEX FIN   ,XD,Q,0.43,0.43,0.43,0.43,0.43,0.44,3,3581,1539.00,
536773,JIN POLY INV,B ,Q,82.25,85.90,82.25,84.05,84.05,85.95,66,4732,396435.00,
536799,SRS FINANCE ,XD,Q,16.90,17.34,14.85,17.24,17.00,16.50,33,14290,240737.00,
536846,YURANUS INFR,XD,Q,4.96,4.96,4.90,4.90,4.90,4.81,3,796,3903.00,
536960,M100        ,B ,Q,14.46,14.50,14.01,14.25,14.25,14.38,10,2502,35688.00,
536965,BP CAPITAL  ,XD,Q,12.75,12.75,12.70,12.70,12.70,12.95,6,3400,43230.00,
536974,CAPTAIN POLY,B ,Q,76.20,84.70,72.20,82.00,82.00,80.50,108,14306,1159277.00,
537008,ICNX100     ,B ,Q,85.00,89.00,85.00,89.00,89.00,90.00,3,8,708.00,
537068,SATYA MINERS,Z ,Q,7.70,7.70,7.12,7.19,7.54,7.49,9,1225,8814.00,
537092,MODEX INT   ,XD,Q,62.15,62.15,62.00,62.00,62.00,65.00,6,125,7751.00,
537253,SUNIL HEALTH,XD,Q,94.50,94.90,93.00,94.20,94.20,94.35,59,6264,586034.00,
537291,NATH BIOGEN ,B ,Q,93.65,97.80,93.65,95.30,95.30,91.80,144,7329,702946.00,
537292,AGRI TECH   ,B ,Q,8.80,9.00,8.80,9.00,9.00,9.00,9,2355,21158.00,
537483,RELCNX100   ,B ,Q,83.00,88.90,83.00,88.20,88.80,81.20,7,7,606.00,
537524,VIAANINDUS  ,XD,Q,378.75,379.20,378.75,379.00,379.00,378.90,26,2245,850655.00,
537536,DENIS CHEM  ,XD,Q,87.85,90.00,86.00,87.90,87.90,82.00,30,3285,287481.00,
537708,KOTAKNIFTY  ,B ,Q,816.00,823.00,815.00,822.25,822.00,812.00,33,2090,1715215.00,
537750,KIRAN VYPAR ,XC,Q,79.80,79.80,79.80,79.80,79.80,76.00,2,750,59850.00,
537766,BCP LTD     ,M ,Q,59.00,59.00,59.00,59.00,59.00,58.10,3,84000,4956000.00,
537820,VFL         ,XD,Q,82.50,82.65,82.50,82.65,82.65,82.50,6,230,19008.00,
537839,PHOENIX TN  ,XD,Q,7.36,7.98,7.32,7.98,7.98,7.65,13,3289,24099.00,
